trial,time,setting,true_y,lower_bound,upper_bound,violation
0,819,Setting 2 (changepoints),3.0365054344464264,-4.374646788773742,3.749414757776261,False
0,820,Setting 2 (changepoints),-3.486550292954936,-5.301773445204006,2.8019918653917677,False
0,821,Setting 2 (changepoints),-1.68445485342535,-5.675705412871594,2.4411795329715695,False
0,822,Setting 2 (changepoints),-2.8639648284421897,-6.4814977774608975,1.6212268075980347,False
0,823,Setting 2 (changepoints),-0.6221000354729458,-5.257722873573997,2.810771905644041,False
0,824,Setting 2 (changepoints),-5.230959305671224,-4.974434439342815,3.1640137544277462,True
0,825,Setting 2 (changepoints),-4.793243025009172,-4.7460982567373025,3.4012757007998013,True
0,826,Setting 2 (changepoints),4.8232088167059874,-4.553644104068482,3.64465890887187,True
0,827,Setting 2 (changepoints),1.801793648155034,-5.115046046365992,3.150801996415509,False
0,828,Setting 2 (changepoints),3.3935008754738725,-2.7679785436538897,5.507135029900237,False
0,829,Setting 2 (changepoints),-5.2053820241458,-6.724754265007029,1.4546203618105327,False
0,830,Setting 2 (changepoints),0.10685553157201844,-3.3275306102217734,4.807334944934107,False
0,831,Setting 2 (changepoints),-1.0855900276542683,-5.791554157763121,2.3622846848912493,False
0,832,Setting 2 (changepoints),-3.4778839562246167,-6.091346165933373,2.066213182974107,False
0,833,Setting 2 (changepoints),-4.172886224664511,-7.777107617152415,0.43603703351381407,False
0,834,Setting 2 (changepoints),-3.503190741370684,-5.624771088089858,2.5077401634786955,False
0,835,Setting 2 (changepoints),0.6069471628180565,-5.826112413016243,2.309527308831598,False
0,836,Setting 2 (changepoints),5.632894285744139,-2.6752752800435213,5.5035606114571385,True
0,837,Setting 2 (changepoints),-3.485045011580448,-4.6283712528566845,3.5810456745161856,False
0,838,Setting 2 (changepoints),5.572759624763428,-5.492130409597357,2.787636817566073,True
0,839,Setting 2 (changepoints),-3.5001318777610293,-1.6598742503789128,6.615164324020982,True
0,840,Setting 2 (changepoints),1.718406751171639,-3.744846409140538,4.4830172073316,False
0,841,Setting 2 (changepoints),-0.4604822362366734,-4.412032912063851,3.7852015696345536,False
0,842,Setting 2 (changepoints),3.3105615209099795,-3.617701973261799,4.604289943136872,False
0,843,Setting 2 (changepoints),4.631709351976476,-3.4213238675266977,4.849918110227342,False
0,844,Setting 2 (changepoints),2.6952278454832137,-4.264510524783968,3.8921087746504686,False
0,845,Setting 2 (changepoints),-2.77933730756161,-4.975636677037567,3.1837368474101355,False
0,846,Setting 2 (changepoints),-1.089245195981896,-5.382533044136485,2.768690358167246,False
0,847,Setting 2 (changepoints),-3.8238671080843867,-5.685434232079447,2.471396071021839,False
0,848,Setting 2 (changepoints),-3.5740504416075742,-6.114993044592584,1.9458046949366348,False
0,849,Setting 2 (changepoints),2.454800124618525,-4.356166937498363,3.617726333882315,False
0,850,Setting 2 (changepoints),-1.0846944425711686,-5.21550356765709,2.738021413236118,False
0,851,Setting 2 (changepoints),-1.2721739129177139,-5.806851284334967,2.1821862104123126,False
0,852,Setting 2 (changepoints),-0.9386051810608034,-2.9565166957256506,4.986166904479411,False
0,853,Setting 2 (changepoints),-1.2187992553328788,-5.503759689367803,2.4604185742257902,False
0,854,Setting 2 (changepoints),1.9517878510384405,-2.8558619307119493,5.071301624700708,False
0,855,Setting 2 (changepoints),0.47200398998329796,-4.061360886050518,3.8682232520518065,False
0,856,Setting 2 (changepoints),-1.5259829374430676,-4.99622321844385,2.9215322638488517,False
0,857,Setting 2 (changepoints),-4.184950263645126,-2.8629398803725916,5.0942846180675305,True
0,858,Setting 2 (changepoints),-3.2936240097520164,-2.7430435202814705,5.347234455410003,True
0,859,Setting 2 (changepoints),0.6506125679022974,-3.1608702944799405,5.067853151267646,False
0,860,Setting 2 (changepoints),0.012020204664085377,-3.175224562368429,4.972113109887866,False
0,861,Setting 2 (changepoints),-2.719072671031394,-4.321840425621429,3.7415974817588693,False
0,862,Setting 2 (changepoints),4.572381423759153,-4.330634598650289,3.7443375237857075,True
0,863,Setting 2 (changepoints),-2.4062624170498945,-4.307310173339637,3.85443322329082,False
0,864,Setting 2 (changepoints),-0.1785614088082741,-5.58270195701898,2.5492019720437327,False
0,865,Setting 2 (changepoints),3.4691949856763835,-1.6794855294280862,6.48462750418917,False
0,866,Setting 2 (changepoints),2.7056292168995597,-4.953436906008447,3.197141227827073,False
0,867,Setting 2 (changepoints),4.640793192905141,-3.5936690045971615,4.535467767989564,True
0,868,Setting 2 (changepoints),-1.3102525583158768,-4.078735185058525,4.2141767397076295,False
0,869,Setting 2 (changepoints),1.0703280610679404,-4.013339853918106,4.2373661359322785,False
0,870,Setting 2 (changepoints),-1.2576058055678208,-5.28270224532069,2.971740433378703,False
0,871,Setting 2 (changepoints),-5.037881438769443,-4.258056797506358,4.002550947592488,True
0,872,Setting 2 (changepoints),-1.1295845173138523,-4.19137988090004,4.068532642104235,False
0,873,Setting 2 (changepoints),-5.730245410420212,-4.2671388577324665,4.042512929214624,True
0,874,Setting 2 (changepoints),-1.5286419617665095,-4.603300679964988,3.7566032128665823,False
0,875,Setting 2 (changepoints),2.318131235360692,-4.77838546834015,3.632787918000627,False
0,876,Setting 2 (changepoints),-1.15373710924338,-5.072909084389097,3.3265745612481408,False
0,877,Setting 2 (changepoints),-3.0011642626962267,-5.265857942030966,3.1083198246047186,False
0,878,Setting 2 (changepoints),-1.7376385912442442,-4.905974578875637,3.391090490551006,False
0,879,Setting 2 (changepoints),-2.035266832042217,-5.132602221701001,3.1898356562457644,False
0,880,Setting 2 (changepoints),-1.494675841756902,-2.9831595647923455,5.242428669495272,False
0,881,Setting 2 (changepoints),1.6433869975606028,-3.097129963433215,5.1352857265166465,False
0,882,Setting 2 (changepoints),1.9972896783063552,-4.593039620406099,3.6312864620399066,False
0,883,Setting 2 (changepoints),2.5509487603733105,-3.9233301798442373,4.319730117601425,False
0,884,Setting 2 (changepoints),2.1491397731586166,-4.841912743112662,3.4149623863582304,False
0,885,Setting 2 (changepoints),3.5283604916155644,-2.1409334396478035,6.075446302291164,False
0,886,Setting 2 (changepoints),-1.579213746242464,-5.075300988812853,3.1382035364972083,False
0,887,Setting 2 (changepoints),-4.1555103903107575,-6.283514417301686,1.9824155016715048,False
0,888,Setting 2 (changepoints),-1.7442040233609575,-2.5255789926786307,5.684882674922008,False
0,889,Setting 2 (changepoints),-0.5831048426998691,-3.0747891147720883,5.114152437647915,False
0,890,Setting 2 (changepoints),3.734595925686461,-2.6755124460017123,5.521550014722442,False
0,891,Setting 2 (changepoints),-4.12406594010217,-4.947789160455921,3.2450144070815963,False
0,892,Setting 2 (changepoints),0.7358818518326382,-3.0134894157659233,4.843974388904135,False
0,893,Setting 2 (changepoints),0.4642550508932153,-5.263472326049902,2.6191072949950978,False
0,894,Setting 2 (changepoints),2.1452261403084973,-1.736825694498112,6.118651154489031,False
0,895,Setting 2 (changepoints),2.8825444673749967,-4.269418159531895,3.568552873706759,False
0,896,Setting 2 (changepoints),1.1347994701221622,-5.253149543312176,2.576710090763607,False
0,897,Setting 2 (changepoints),-0.6339721289280771,-2.072486196122055,5.754983760355374,False
0,898,Setting 2 (changepoints),0.7990142022570704,-5.214454396751881,2.6106713803290837,False
0,899,Setting 2 (changepoints),3.055007486753695,-3.7065746271749918,4.112329757527625,False
0,900,Setting 2 (changepoints),4.038821585416969,0.7259187857768467,8.613813440302392,False
0,901,Setting 2 (changepoints),-2.4379252101713083,-4.242089687607659,3.466385988497109,False
0,902,Setting 2 (changepoints),2.0143384653445313,-4.7466898550975785,2.974533444668381,False
0,903,Setting 2 (changepoints),-0.2713624567000169,-4.721283482495426,2.962184142898103,False
0,904,Setting 2 (changepoints),0.02623727953010363,-4.649218473671848,3.0294287512217988,False
0,905,Setting 2 (changepoints),1.9813450447460415,-2.6966374994518243,4.9534420926495635,False
0,906,Setting 2 (changepoints),-1.2315975628508395,-4.328376331405784,3.2517214526492006,False
0,907,Setting 2 (changepoints),-3.680256348416519,-6.92396612513142,0.730450543067568,False
0,908,Setting 2 (changepoints),3.133461801477421,-3.5027616813521467,4.167947865048754,False
0,909,Setting 2 (changepoints),2.9318029309480225,-2.6599748002228942,4.968329713200294,False
0,910,Setting 2 (changepoints),-2.177010060704618,-3.547635958771237,4.031926571599573,False
0,911,Setting 2 (changepoints),1.7708010353568924,-4.891754010493053,2.661768910024404,False
0,912,Setting 2 (changepoints),0.33110140586532366,-2.8715888521207247,4.572991884988907,False
0,913,Setting 2 (changepoints),1.3447846349701857,-5.371039114129551,2.105949037167742,False
0,914,Setting 2 (changepoints),-1.113382909701943,-2.472654689907152,4.857440496290001,False
0,915,Setting 2 (changepoints),-2.9434920109766245,-3.2236520840464427,4.101781911135198,False
0,916,Setting 2 (changepoints),-1.334908493312023,-2.3130447988854974,4.994474837714297,False
0,917,Setting 2 (changepoints),2.380554535671936,-3.4795758058155664,3.805703671839706,False
0,918,Setting 2 (changepoints),2.0352683454177285,-4.489386355395991,2.7387547817011533,False
0,919,Setting 2 (changepoints),-1.2196359535822217,-3.9086077083989084,3.2898072373597596,False
0,920,Setting 2 (changepoints),3.856728417968686,-3.181098648635256,3.983467932579331,False
0,921,Setting 2 (changepoints),0.6431434534414566,-4.4161428414816255,2.7388001802574005,False
0,922,Setting 2 (changepoints),-5.932492957953167,-6.133483933957603,1.0468029255732554,False
0,923,Setting 2 (changepoints),-0.96603543154925,-5.802444117515367,1.294777478086166,False
0,924,Setting 2 (changepoints),-3.196271171236816,-4.581121181575698,2.5408609668737125,False
0,925,Setting 2 (changepoints),0.6954722639566894,-3.1007607974932925,3.9479724722191403,False
0,926,Setting 2 (changepoints),0.3034125726382505,-3.67236434009293,3.3661629469319414,False
0,927,Setting 2 (changepoints),-0.870695018675163,-3.7062363097603055,3.3371636555273687,False
0,928,Setting 2 (changepoints),2.9479995418905296,-3.1640057452858388,3.7769938241864525,False
0,929,Setting 2 (changepoints),0.4293343759806762,-4.551717886898148,2.383082510161245,False
0,930,Setting 2 (changepoints),2.8896150694823586,-4.390151141820914,2.539052423849095,True
0,931,Setting 2 (changepoints),-1.0732862087962667,-4.090188638158508,3.0440385529963434,False
0,932,Setting 2 (changepoints),0.8171756396491836,-4.760874378213284,2.335770132899548,False
0,933,Setting 2 (changepoints),2.0872374715196487,-2.2041658452348947,4.868014934684056,False
0,934,Setting 2 (changepoints),-1.9325810003030477,-4.754437015202132,2.3005959242704668,False
0,935,Setting 2 (changepoints),-0.9320068884723187,-4.147522602732516,2.864135176968689,False
0,936,Setting 2 (changepoints),0.9832412445933629,-6.587721063939224,0.4525541925165102,True
0,937,Setting 2 (changepoints),0.18603872117319753,-3.5267854335921935,3.7184979545565975,False
0,938,Setting 2 (changepoints),0.5352584120382761,-2.637121356785755,4.520285562726283,False
0,939,Setting 2 (changepoints),-3.712792625540277,-6.0538894021675445,1.1372365003348819,False
0,940,Setting 2 (changepoints),-6.6519500251896115,-5.176257026305966,2.051557205033354,True
0,941,Setting 2 (changepoints),-1.9045559521135675,-6.052727185675339,1.4212185705479174,False
0,942,Setting 2 (changepoints),-1.3649972094279006,-5.744522172633493,1.6839582616249065,False
0,943,Setting 2 (changepoints),3.200232965126903,-4.1892080495403095,3.1340334261746605,True
0,944,Setting 2 (changepoints),2.1871568388969553,-2.167537482723928,5.221411997276617,False
0,945,Setting 2 (changepoints),-0.4194081159563681,-4.267177602373962,3.1109467477316484,False
0,946,Setting 2 (changepoints),1.9833855341744275,-2.179245760556451,5.21533249769093,False
0,947,Setting 2 (changepoints),1.8154642633947136,-2.269017469503087,5.140849041729247,False
0,948,Setting 2 (changepoints),0.48210582777341016,-3.6839693193698446,3.69171333599823,False
0,949,Setting 2 (changepoints),-4.350764952166165,-5.178311016272105,2.257170905276364,False
0,950,Setting 2 (changepoints),2.321326339616158,-4.510133519603327,2.869047941305646,False
0,951,Setting 2 (changepoints),-0.6559525309855745,-5.723765281048942,1.6654715094694077,False
0,952,Setting 2 (changepoints),0.0694727890342412,-1.0033842054143685,6.410883603741448,False
0,953,Setting 2 (changepoints),1.5133332568568794,-2.426811647258832,4.8873682301111465,False
0,954,Setting 2 (changepoints),-1.2441355448025329,-6.406433839444776,0.8848990870702181,False
0,955,Setting 2 (changepoints),-0.6058872309223655,-2.616323939451245,4.651019190194865,False
0,956,Setting 2 (changepoints),-1.1255968776798366,-2.9345927589313634,4.326407434531738,False
0,957,Setting 2 (changepoints),-1.1567361097985072,-5.08415704466942,2.0564207907437075,False
0,958,Setting 2 (changepoints),0.41888362637936005,-3.348301162131045,3.8192599466863055,False
0,959,Setting 2 (changepoints),0.8421471446723463,-3.3389659780040124,3.7302019880741475,False
0,960,Setting 2 (changepoints),5.533553906454744,-0.6938145909179395,6.452012224978159,False
0,961,Setting 2 (changepoints),1.6195903010067498,-3.3315454679008663,3.6859513525174714,False
0,962,Setting 2 (changepoints),-4.205775243963327,-4.611657285083632,2.4027689907064507,False
0,963,Setting 2 (changepoints),1.9210093125970014,-3.468995791715964,3.4536343922730843,False
0,964,Setting 2 (changepoints),-0.6572123409492819,-3.104765002967757,3.7780957853331536,False
0,965,Setting 2 (changepoints),-2.886387381378617,-5.002217219568004,1.7687203298019194,False
0,966,Setting 2 (changepoints),0.33246829901196895,-2.678610499530086,4.065393208337286,False
0,967,Setting 2 (changepoints),0.7929025111706194,-3.3692623372001957,3.3661698867303596,False
0,968,Setting 2 (changepoints),-3.529772272034957,-3.7630407213907575,3.0093635744141545,False
0,969,Setting 2 (changepoints),-2.7846767611234142,-4.861314509733791,1.8792613860225191,False
0,970,Setting 2 (changepoints),-0.487085950691184,-2.2714271853244026,4.4583804281239585,False
0,971,Setting 2 (changepoints),3.0054225717299983,-4.527393267300974,2.2152671183693475,True
0,972,Setting 2 (changepoints),-2.0711795816878404,-4.060034930990505,2.918965062902491,False
0,973,Setting 2 (changepoints),-1.9203493166635812,-4.3101095251552,2.651281120483509,False
0,974,Setting 2 (changepoints),2.762530708794596,-5.019571085908701,1.884736523880492,True
0,975,Setting 2 (changepoints),-0.9206734927482958,-4.620337462323874,2.5744710626067655,False
0,976,Setting 2 (changepoints),-0.44005221106466097,-3.3933473169697086,3.8083337874333485,False
0,977,Setting 2 (changepoints),-2.831371896460868,-4.3763139129701845,2.7829583560738023,False
0,978,Setting 2 (changepoints),3.369181444001469,-2.113514700031647,4.9465832684788,False
0,979,Setting 2 (changepoints),-0.2988086006544486,-3.0819837317462335,3.9896426977792494,False
0,980,Setting 2 (changepoints),-0.27761856770220183,-3.434621407637989,3.5493370511198727,False
0,981,Setting 2 (changepoints),-2.4592513163574505,-4.677759663318973,2.292688470523636,False
0,982,Setting 2 (changepoints),-2.8204227153867616,-4.807018712283876,2.1286033679134704,False
0,983,Setting 2 (changepoints),-3.284743353911185,-5.81656022792654,1.1099949841519494,False
0,984,Setting 2 (changepoints),-2.2176549450620047,-3.411106073064948,3.5078404554806335,False
0,985,Setting 2 (changepoints),-2.188359505899736,-4.748096877189778,2.0661339965421814,False
0,986,Setting 2 (changepoints),-0.637506820580517,-3.5642270541464725,3.1174777711874295,False
0,987,Setting 2 (changepoints),-1.3188540046848025,-4.091497058610408,2.6249248472991114,False
0,988,Setting 2 (changepoints),-0.7166568310414694,-3.8825963161180304,2.802718484976806,False
