method,time,true_y,lower_bound,upper_bound,violation
nexCP+WLS,2066,0.554386,0.08486464494496931,0.7726665919715308,False
nexCP+WLS,2067,0.545614,0.06770003293662472,0.7504881593211989,False
nexCP+WLS,2068,0.55,0.06072360198205124,0.7408479157906854,False
nexCP+WLS,2069,0.523684,0.057406215788200106,0.7463434549117332,False
nexCP+WLS,2070,0.465351,0.11232949312680165,0.7899924075663186,False
nexCP+WLS,2071,0.490351,0.14694591659835404,0.8277993669678941,False
nexCP+WLS,2072,0.445175,0.1480940278027989,0.8324387317086103,False
nexCP+WLS,2073,0.391667,0.13135152319591023,0.8134184857763708,False
nexCP+WLS,2074,0.39386,0.11425786129983906,0.7906021207364364,False
nexCP+WLS,2075,0.402632,0.11675380595014177,0.7967438946260238,False
nexCP+WLS,2076,0.496053,0.10651304695758076,0.7880787622633832,False
nexCP+WLS,2077,0.501754,0.1124777282507017,0.797145834534528,False
nexCP+WLS,2078,0.499561,0.13193602488080017,0.8065413397572443,False
nexCP+WLS,2079,0.510088,0.11935779789423305,0.8026336320009221,False
nexCP+WLS,2080,0.508333,0.10299290371147972,0.7819323601638427,False
nexCP+WLS,2081,0.519298,0.11241093307771786,0.7844410067873665,False
nexCP+WLS,2082,0.501316,0.1477024967056376,0.8321356042616324,False
nexCP+WLS,2083,0.521053,0.1780179417937889,0.8602386429928908,False
nexCP+WLS,2084,0.529386,0.19248862442381962,0.8666907597910722,False
nexCP+WLS,2085,0.546491,0.17008778662049018,0.8525847805625382,False
nexCP+WLS,2086,0.546491,0.17279209715865207,0.8447230265904019,False
nexCP+WLS,2087,0.546491,0.16360935668828172,0.8473106008285498,False
nexCP+WLS,2088,0.409649,0.11023643910299119,0.7859960048624949,False
nexCP+WLS,2089,0.454825,0.15711688505031046,0.8345283305136341,False
nexCP+WLS,2090,0.458333,0.17530633340301732,0.8497844825882478,False
nexCP+WLS,2091,0.497368,0.1605796555471945,0.8277422057400785,False
nexCP+WLS,2092,0.518421,0.15957534782641214,0.8282415286208235,False
nexCP+WLS,2093,0.497807,0.13996931462392972,0.8180397388908185,False
nexCP+WLS,2094,0.710088,0.1317308970013728,0.8033905029735143,False
nexCP+WLS,2095,0.680263,0.1682183631148306,0.8235993593690865,False
nexCP+WLS,2096,0.659649,0.15297805487344432,0.8102304760715398,False
nexCP+WLS,2097,0.655263,0.13946525694255826,0.7805716156044821,False
nexCP+WLS,2098,0.651316,0.11518864794879755,0.7511630273380637,False
nexCP+WLS,2099,0.646491,0.10361903697225429,0.7358776671604925,False
nexCP+WLS,2100,0.692105,0.15948992060206227,0.7891787015776487,False
nexCP+WLS,2101,0.689035,0.18929239846282445,0.8121810713286087,False
nexCP+WLS,2102,0.660526,0.1584229835301031,0.7845326204345809,False
nexCP+WLS,2103,0.692982,0.15692340745783426,0.7906526524275281,False
nexCP+WLS,2104,0.662719,0.13395515072280526,0.7643940548539492,False
nexCP+WLS,2105,0.634211,0.14644408663279448,0.7736072630392975,False
nexCP+WLS,2106,0.296053,0.057987809957507075,0.6903857960454598,False
nexCP+WLS,2107,0.312281,0.06807862069840022,0.7048035574201966,False
nexCP+WLS,2108,0.309649,0.06667301724039967,0.6976631353706915,False
nexCP+WLS,2109,0.311842,0.044929471731022255,0.6727872413281072,False
nexCP+WLS,2110,0.325439,0.03531015610101823,0.6736285477452557,False
nexCP+WLS,2111,0.335526,0.025775743309372778,0.6516982390567027,False
nexCP+WLS,2112,0.287281,0.0012989622161046056,0.6386601666486763,False
nexCP+WLS,2113,0.271053,0.01960267505057906,0.6446263322846237,False
nexCP+WLS,2114,0.272368,0.016944858378984348,0.6474069612142985,False
nexCP+WLS,2115,0.280702,0.01850802838241167,0.6438277464144192,False
nexCP+WLS,2116,0.287719,-0.007367219884650175,0.6107396655606653,False
nexCP+WLS,2117,0.292544,-0.02188868519465256,0.5947279809417919,False
nexCP+WLS,2118,0.214035,-0.011853646663638414,0.6088678670149433,False
nexCP+WLS,2119,0.224561,-0.006327438419186479,0.6104435908848265,False
nexCP+WLS,2120,0.232018,0.006740786930480191,0.6143815141271763,False
nexCP+WLS,2121,0.210526,-0.049813952357563446,0.5594278491764375,False
nexCP+WLS,2122,0.228509,-0.05567065938744161,0.5646853291384422,False
nexCP+WLS,2123,0.223246,-0.06741108703001092,0.5493916276885756,False
nexCP+WLS,2124,0.468421,0.030245867102183813,0.6362294185530362,False
nexCP+WLS,2125,0.460526,0.039477820073478664,0.6367450830935877,False
nexCP+WLS,2126,0.322807,0.039927332358330965,0.6396781456958073,False
nexCP+WLS,2127,0.351316,0.021779579513998032,0.626493528665292,False
nexCP+WLS,2128,0.318421,0.013732973182147635,0.6095559020242922,False
nexCP+WLS,2129,0.335526,0.0029189263988895044,0.5959264035810576,False
nexCP+WLS,2130,0.299561,0.005853693192505625,0.5854650709915217,False
nexCP+WLS,2131,0.306579,0.04635152066399929,0.635851676430141,False
nexCP+WLS,2132,0.321491,0.08310797705982782,0.6697467692748825,False
nexCP+WLS,2133,0.399123,0.09907458501877911,0.684051086785581,False
nexCP+WLS,2134,0.384649,0.08682008485385473,0.6694705413733636,False
nexCP+WLS,2135,0.380263,0.08398568812286217,0.6646117192319188,False
nexCP+WLS,2136,0.678509,0.27912532256292594,0.8583271696355219,False
nexCP+WLS,2137,0.673246,0.32368011497992444,0.8973882087173513,False
nexCP+WLS,2138,0.66886,0.3282474589130562,0.8934391916674856,False
nexCP+WLS,2139,0.659211,0.336293225746258,0.9157718523346259,False
nexCP+WLS,2140,0.657456,0.3170029701150366,0.8954339932508771,False
nexCP+WLS,2141,0.670175,0.33440300343350726,0.8978241846088473,False
nexCP+WLS,2142,0.612281,0.2914610852669731,0.878343502380698,False
nexCP+WLS,2143,0.591228,0.35871510055922234,0.9427891282242431,False
nexCP+WLS,2144,0.586842,0.37814166572969615,0.9646794209393525,False
nexCP+WLS,2145,0.637281,0.4015237279119574,0.9700302378483595,False
nexCP+WLS,2146,0.634211,0.35926238576406627,0.9286240671203866,False
nexCP+WLS,2147,0.634211,0.4073029021756929,0.9603631005930062,False
nexCP+WLS,2148,0.333333,0.11652121562181442,0.6811196904778228,False
nexCP+WLS,2149,0.39693,0.13359644153227476,0.6893264481384279,False
nexCP+WLS,2150,0.38114,0.15063602807801513,0.7066723261892263,False
nexCP+WLS,2151,0.379386,0.142459990848662,0.6983110994688715,False
nexCP+WLS,2152,0.382018,0.14454600350607982,0.7000863706475831,False
nexCP+WLS,2153,0.418421,0.15540238100870118,0.7068853456721852,False
nexCP+WLS,2154,0.415789,0.233696996043708,0.7766060394486325,False
nexCP+WLS,2155,0.376316,0.22049984061807246,0.7739313098502381,False
nexCP+WLS,2156,0.395614,0.22070348154392544,0.7699947385807416,False
nexCP+WLS,2157,0.392105,0.21390401535677916,0.753745179301147,False
nexCP+WLS,2158,0.424123,0.205718039747905,0.7488394618069002,False
nexCP+WLS,2159,0.437281,0.21988347518134388,0.7576792541686688,False
nexCP+WLS,2160,0.389035,0.12056489797361594,0.6580711985093884,False
nexCP+WLS,2161,0.399561,0.15157944844227178,0.6895741598153657,False
nexCP+WLS,2162,0.420175,0.17125604035973113,0.7070217664729475,False
nexCP+WLS,2163,0.441667,0.1568419747551462,0.6867136312180525,False
nexCP+WLS,2164,0.419298,0.15358143254697154,0.6837211330999736,False
nexCP+WLS,2165,0.421053,0.14510750643096734,0.6740497330245875,False
nexCP+WLS,2166,0.316228,-0.06623021134575888,0.47835840020676673,False
nexCP+WLS,2167,0.325,-0.08109934331021054,0.45239316965043863,False
nexCP+WLS,2168,0.331579,-0.007749939445448404,0.5179119655770947,False
nexCP+WLS,2169,0.326316,0.019791948330319824,0.536035804952305,False
nexCP+WLS,2170,0.35,0.00869688226097937,0.5391536141664749,False
nexCP+WLS,2171,0.296491,0.004644004994242156,0.5305093651038569,False
nexCP+WLS,2172,0.161842,0.04320857671273681,0.6720988374543313,False
nexCP+WLS,2173,0.260526,0.09181673270425143,0.6148889894856773,False
nexCP+WLS,2174,0.292544,0.15470541828812487,0.6751612393232834,False
nexCP+WLS,2175,0.325877,0.06760374462192405,0.5866985107485094,False
nexCP+WLS,2176,0.315789,0.06258235918679668,0.5740265382656279,False
nexCP+WLS,2177,0.332456,0.0599450270748674,0.5643405534597716,False
nexCP+WLS,2178,0.648246,0.0666753969810138,1.552050414197801,False
nexCP+WLS,2179,0.608772,0.3964235917970072,0.9021518009871118,False
nexCP+WLS,2180,0.598246,0.36707171478214273,0.8936096628738918,False
nexCP+WLS,2181,0.567982,0.3152846581096338,0.8388831804145829,False
nexCP+WLS,2182,0.539035,0.3070486583064035,0.805328649510724,False
nexCP+WLS,2183,0.572368,0.269744314372143,0.7611740894196933,False
nexCP+WLS,2184,0.766667,0.5157172144990322,1.0065302736800004,False
nexCP+WLS,2185,0.750877,0.5314003432319268,1.0198180941425892,False
nexCP+WLS,2186,0.721053,0.5035228418435533,1.002390611726876,False
nexCP+WLS,2187,0.751316,0.4479303117577632,0.9266376791606433,False
nexCP+WLS,2188,0.726754,0.39549303386664386,0.8774040834160908,False
nexCP+WLS,2189,0.690789,0.3746256710772475,0.8362626062091406,False
nexCP+WLS,2190,0.157018,0.2472648302830055,0.7121455846446269,True
nexCP+WLS,2191,0.180702,0.21706048901451025,0.7098542129105402,True
nexCP+WLS,2192,0.148246,0.17601651198730264,0.6934686994026679,True
nexCP+WLS,2193,0.157895,0.10303201517446746,0.650959977829897,False
nexCP+WLS,2194,0.118421,0.03934637476404539,0.5764492601751106,False
nexCP+WLS,2195,0.088158,-0.016056683205914683,0.5152613845295583,False
nexCP+WLS,2196,0.267105,0.14045804233623166,0.6582772868893159,False
nexCP+WLS,2197,0.235965,0.11349162629613664,0.631109192220752,False
nexCP+WLS,2198,0.189912,0.10532075437068353,0.606999207082368,False
nexCP+WLS,2199,0.169298,0.08254903233063339,0.5898295236059566,False
nexCP+WLS,2200,0.2,0.023134138271920762,0.5279473513227038,False
nexCP+WLS,2201,0.225877,0.012430392186643505,0.513251437796729,False
nexCP+WLS,2202,0.292105,0.18293955426517455,0.676317140293786,False
nexCP+WLS,2203,0.289912,0.1803317454109174,0.672513912455081,False
nexCP+WLS,2204,0.378509,0.20054621360619032,0.6899736745038396,False
nexCP+WLS,2205,0.314912,0.15034968644195168,0.6399394453481421,False
nexCP+WLS,2206,0.192544,0.1629054673185056,0.6499196947623662,False
nexCP+WLS,2207,0.308333,0.14942339331870902,0.631697843947635,False
nexCP+WLS,2208,0.217544,0.18655220872774,0.6698378336936867,False
nexCP+WLS,2209,0.235965,0.22880966580148537,0.7132820019569354,False
nexCP+WLS,2210,0.228947,0.1941113021245429,0.6742769179965898,False
nexCP+WLS,2211,0.211842,0.16200526262541737,0.6408399788738479,False
nexCP+WLS,2212,0.233333,0.16263867558434555,0.6328981348770334,False
nexCP+WLS,2213,0.229386,0.16594151715991026,0.6453122761800554,False
nexCP+WLS,2214,0.332895,0.21571569033146792,0.6943176437508911,False
nexCP+WLS,2215,0.29693,0.2101876430089896,0.6910611102530668,False
nexCP+WLS,2216,0.264035,0.18823913297890635,0.66921855050334,False
nexCP+WLS,2217,0.294298,0.1542715078844368,0.6354426845146754,False
nexCP+WLS,2218,0.288158,0.08135586537597951,0.5662102819569832,False
nexCP+WLS,2219,0.160526,0.1167481161038692,0.59058536184743,False
nexCP+WLS,2220,0.724123,0.25365247851718115,0.9648008492251845,False
nexCP+WLS,2221,0.694737,1.0006508185558767,1.901150558927299,True
nexCP+WLS,2222,0.707456,0.6082856634760881,1.2638792980641924,False
nexCP+WLS,2223,0.694737,1.0061359616796461,3.362962715934016,True
nexCP+WLS,2224,0.694737,0.30661840842945837,1.434331704600625,False
nexCP+WLS,2225,0.738596,0.23499643673000217,0.801734329107719,False
nexCP+WLS,2226,0.660088,0.48698538197436214,1.0650522304534915,False
nexCP+WLS,2227,0.66886,0.4997372056992529,1.0660837385364386,False
nexCP+WLS,2228,0.629386,0.5623432880946301,1.1587385839191793,False
nexCP+WLS,2229,0.638158,0.5708594648815413,1.1899340445402806,False
nexCP+WLS,2230,0.64693,0.4675045809758112,1.4079565133862224,False
nexCP+WLS,2231,0.64693,0.2553072795369704,1.320993699982687,False
nexCP+WLS,2232,0.439035,0.24219681174279203,0.7650408368062526,False
nexCP+WLS,2233,0.414474,0.2603563992163698,0.7775033468083149,False
nexCP+WLS,2234,0.410526,0.2695526613992111,0.792435491742519,False
nexCP+WLS,2235,0.439035,0.2565730185069459,0.771312740071988,False
nexCP+WLS,2236,0.445175,0.2413661477787145,0.7632226461255337,False
nexCP+WLS,2237,0.448246,0.21663691655205886,0.7339290115648743,False
nexCP+WLS,2238,0.378509,0.0590687007888431,0.5833887637830117,False
nexCP+WLS,2239,0.415351,0.12743205708347555,0.643880750765422,False
nexCP+WLS,2240,0.424123,0.1466651508906522,0.65989107422278,False
nexCP+WLS,2241,0.444298,0.13528820851735004,0.6540175455582163,False
nexCP+WLS,2242,0.410088,0.10110592811714031,0.61481485501227,False
nexCP+WLS,2243,0.426754,0.14630724286389798,0.6591156541904211,False
nexCP+WLS,2244,0.325877,-0.04140517090116991,0.46885405026692667,False
nexCP+WLS,2245,0.311842,-0.03884084450726447,0.4759597622270818,False
nexCP+WLS,2246,0.287719,-0.09252858701871525,0.4248063863688552,False
nexCP+WLS,2247,0.319298,-0.026644231184028803,0.4836089132449672,False
nexCP+WLS,2248,0.324123,-0.06424707167883073,0.45451602496648846,False
nexCP+WLS,2249,0.363158,0.017835612305116568,0.5280042327873337,False
nexCP+WLS,2250,0.163158,0.007926191125556413,0.513731297620953,False
nexCP+WLS,2251,0.217544,-0.004754741891275102,0.5150731534231233,False
nexCP+WLS,2252,0.290789,-0.04401057106063783,0.47547659626196115,False
nexCP+WLS,2253,0.292544,-0.08371316464940405,0.4356379709597143,False
nexCP+WLS,2254,0.307456,-0.09351976929684314,0.4093437923185904,False
nexCP+WLS,2255,0.324561,-0.08289054966589365,0.4257883944350111,False
nexCP+WLS,2256,0.189912,0.060357335904393246,0.605772188756406,False
nexCP+WLS,2257,0.196053,0.05541172274168427,0.5656292933616403,False
nexCP+WLS,2258,0.213596,0.08433305602797461,0.576595176308881,False
nexCP+WLS,2259,0.207018,0.03260443472492159,0.5264011054522826,False
nexCP+WLS,2260,0.196491,0.013804150805885417,0.5154133105556371,False
nexCP+WLS,2261,0.191667,0.003280185898527287,0.4961458447919116,False
nexCP+WLS,2262,0.660526,0.41274188356375435,0.9381800896934113,False
nexCP+WLS,2263,0.659649,0.44028331751326444,0.959921480041242,False
nexCP+WLS,2264,0.648246,0.39659610601213025,0.9022659340877965,False
nexCP+WLS,2265,0.627193,0.3490532590049935,0.8503676587229941,False
nexCP+WLS,2266,0.62193,0.31118375163449935,0.8114224453536725,False
nexCP+WLS,2267,0.6,0.2815305026879148,0.7794789836681227,False
nexCP+WLS,2268,0.734211,0.460640054715541,0.9580592208433171,False
nexCP+WLS,2269,0.729386,0.42865774648456917,0.9289798142355806,False
nexCP+WLS,2270,0.665789,0.4305127255566009,0.9396908128937728,False
nexCP+WLS,2271,0.661404,0.4088004830969656,0.9080520176549662,False
nexCP+WLS,2272,0.6,0.3277236650755575,0.8179302620204243,False
nexCP+WLS,2273,0.608772,0.2682929019918244,0.7583735118660001,False
nexCP+WLS,2274,0.269737,0.14224927050794553,0.6329984082618741,False
nexCP+WLS,2275,0.275877,0.15622878828778955,0.6468432787039025,False
nexCP+WLS,2276,0.301316,0.12269681494570717,0.6072580950480816,False
nexCP+WLS,2277,0.310965,0.09391393520732108,0.5781238402981214,False
nexCP+WLS,2278,0.323246,0.045091420354728996,0.5392224920165516,False
nexCP+WLS,2279,0.330263,0.03523208957435672,0.5204031995881061,False
nexCP+WLS,2280,0.25307,0.15907044469216675,0.6400518905429846,False
nexCP+WLS,2281,0.291667,0.1731919036052514,0.6551544102140157,False
nexCP+WLS,2282,0.315351,0.18495150451845963,0.6638675159299381,False
nexCP+WLS,2283,0.30614,0.16438371791192696,0.6441578815674036,False
nexCP+WLS,2284,0.292105,0.1115138119476251,0.589896718745653,False
nexCP+WLS,2285,0.306579,0.10884323718160539,0.5839037155728819,False
nexCP+WLS,2286,0.362719,0.16555819716230602,0.6559288229961558,False
nexCP+WLS,2287,0.365789,0.14624565650024446,0.632675881973976,False
nexCP+WLS,2288,0.334211,0.09824737721266487,0.5750144386629847,False
nexCP+WLS,2289,0.322807,0.07883300778821371,0.5553369740795893,False
nexCP+WLS,2290,0.357895,0.06669525504457935,0.5367564482700212,False
nexCP+WLS,2291,0.331579,0.07266984962129695,0.5405360539040966,False
nexCP+WLS,2292,0.378947,0.21661958534332632,0.6862510331250284,False
nexCP+WLS,2293,0.374123,0.2181400045629795,0.6873350890399955,False
nexCP+WLS,2294,0.355702,0.20386203713454415,0.6686016474430265,False
nexCP+WLS,2295,0.355263,0.16080235189838893,0.6154492476775606,False
nexCP+WLS,2296,0.351754,0.18850793568674865,0.640973378126416,False
nexCP+WLS,2297,0.307456,0.07955636994013258,0.532703029876063,False
nexCP+WLS,2298,0.359211,0.3875464764940424,0.8392741246066012,True
nexCP+WLS,2299,0.328509,0.3360465304554868,0.814448088247274,True
nexCP+WLS,2300,0.330702,0.3024621264819067,0.7890060208384285,False
nexCP+WLS,2301,0.353509,0.26367301871840376,0.739450069104498,False
nexCP+WLS,2302,0.45,0.2043680998205441,0.6753993751748785,False
nexCP+WLS,2303,0.369298,0.1757519740115842,0.6513747946189347,False
nexCP+WLS,2304,0.825877,0.5900518717336434,1.0679422395960332,False
nexCP+WLS,2305,0.798246,0.528574202408187,1.0042529480807352,False
nexCP+WLS,2306,0.803947,0.46950898196136626,0.9558723927302104,False
nexCP+WLS,2307,0.818421,0.3733737959657615,0.8460410475827556,False
nexCP+WLS,2308,0.795614,0.3184342220493288,0.7946171058261291,True
nexCP+WLS,2309,0.816667,0.2836496011894676,0.7624459837201425,True
nexCP+WLS,2310,0.720614,0.5148954328701698,1.0236562821931348,False
nexCP+WLS,2311,0.704825,0.5049488404134254,1.0078595763378015,False
nexCP+WLS,2312,0.710526,0.46201033764788757,0.9598114502986114,False
nexCP+WLS,2313,0.63114,0.41243015420139983,0.9013217223935784,False
nexCP+WLS,2314,0.675439,0.35560308478452285,0.844307525576362,False
nexCP+WLS,2315,0.698684,0.30573027407285686,0.7874943059442108,False
nexCP+WLS,2316,0.339474,0.18239587199293264,0.6636966627178491,False
nexCP+WLS,2317,0.357018,0.1916051202898812,0.6681381817972751,False
nexCP+WLS,2318,0.39693,0.19609285511813798,0.674857212226844,False
nexCP+WLS,2319,0.39693,0.15912417220272593,0.6295373091420016,False
nexCP+WLS,2320,0.459649,0.1334468890203937,0.5966313459877527,False
nexCP+WLS,2321,0.456579,0.12475604923824431,0.5953105115648281,False
nexCP+WLS,2322,0.241667,0.08866466974393133,0.5612253372328858,False
nexCP+WLS,2323,0.219298,0.11009313885897541,0.5764411958809424,False
nexCP+WLS,2324,0.259649,0.10077905493831522,0.5638830531240622,False
nexCP+WLS,2325,0.290351,0.07173833955071857,0.5352882850173121,False
nexCP+WLS,2326,0.325877,0.10001942516908709,0.5635042049590426,False
nexCP+WLS,2327,0.300439,0.09723650874154276,0.5622929155852681,False
nexCP+WLS,2328,0.29386,0.06587225681665085,0.5341488548429335,False
nexCP+WLS,2329,0.328947,0.11421897460212975,0.5772187698587361,False
nexCP+WLS,2330,0.303947,0.1239708583728688,0.5824145238998282,False
nexCP+WLS,2331,0.312281,0.11429459411031036,0.5756949781175713,False
nexCP+WLS,2332,0.347807,0.11701703903082494,0.5802706914256536,False
nexCP+WLS,2333,0.347807,0.1435406285610818,0.6039331575409722,False
nexCP+WLS,2334,0.360088,0.17456515500496317,0.6346932802566047,False
nexCP+WLS,2335,0.413596,0.1734363059676737,0.631847723358679,False
nexCP+WLS,2336,0.417544,0.20611160620082886,0.6642262855811292,False
nexCP+WLS,2337,0.420175,0.18338548299908147,0.6332813690838607,False
nexCP+WLS,2338,0.366667,0.18073447158652692,0.6320568059432234,False
nexCP+WLS,2339,0.348246,0.1914188604740635,0.639391631511306,False
nexCP+WLS,2340,0.273246,0.24752400987175288,0.6957249129442652,False
nexCP+WLS,2341,0.328509,0.24184719127431017,0.6882604748352502,False
nexCP+WLS,2342,0.35,0.23387389270399214,0.6756772742231484,False
nexCP+WLS,2343,0.299123,0.20602628604507311,0.6331261279877616,False
nexCP+WLS,2344,0.38114,0.177690784135272,0.6028513264275766,False
nexCP+WLS,2345,0.363596,0.16772680497954442,0.5916804197397674,False
nexCP+WLS,2346,0.57193,0.48878769913278924,0.9151140789470469,False
